CQR Pct in range,CQR Avg length,Runtime
90.25,1.7559120263117791,1.633536137000192
90.25,1.709283951661597,1.7350762850001047
88.25,1.6412326085451518,2.413762067000789
89.75,1.5662583459468364,2.2096683719973953
90.75,1.7265610150082753,1.6470292289995996
90.25,1.6922662434435234,1.6436919540028612
93.25,1.7617499767525333,1.66681230100221
88.5,1.6574429933481514,1.6286029370021424
91.75,1.7099091655410872,1.6189283890016668
91.5,1.6815826478483218,1.6461152219999349
93.25,1.7261053982165628,1.6170452650003426
90.25,1.7144071518639656,1.6212353539995092
89.0,1.6237879398716302,1.6269133960013278
94.25,1.7834198223680209,1.6333414789987728
94.0,1.7931298493824182,1.6024191780015826
92.0,1.7359550732267666,1.6292138809985772
89.75,1.5999157655021232,1.6665743859994109
90.75,1.7100755402886707,1.6556470659998013
89.5,1.6156710576567048,1.6715937580011087
92.25,1.7197214578022377,1.6574134889997367
91.75,1.7000198502050075,1.6153723759998684
93.0,1.7172312892464114,1.6302555699985533
88.75,1.6011663988414382,1.6576563590024307
90.25,1.6945454188986147,1.6100694950000616
92.5,1.7102262055547959,1.6571567620012502
91.0,1.6648297578527638,1.659128891002183
90.75,1.7047787622815758,1.6414268429980439
91.25,1.7416210147029565,1.6184766890000901
90.75,1.7481793466310234,1.597853119001229
89.75,1.6769748525823183,1.6499868600003538
90.25,1.7245726110168857,1.6122486039967043
93.0,1.701404303309555,1.6344984640018083
91.75,1.71451669709202,1.6248743039977853
91.0,1.729533830440871,1.6689135589986108
93.25,1.7471949974531273,1.6530045780018554
93.0,1.7083742505155584,1.6265362359990831
92.5,1.7308241185619102,1.6328667280031368
92.5,1.736639865030474,1.6157656209979905
92.5,1.6578127020867555,1.618035814997711
88.75,1.6602443636668236,1.6416516120007145
91.0,1.7145283252929875,1.6266063699986262
91.0,1.7019573006614523,1.6200720130000263
94.75,1.7983090553818253,1.603875930999493
90.5,1.706169777791194,1.6196490629990876
88.75,1.6235733848223401,1.628328908002004
90.25,1.7454989020535987,1.6258416929995292
90.0,1.6389476082744028,1.6483741140000348
88.75,1.6374874308612863,1.614926005997404
93.5,1.8011994255920245,1.632970087997819
93.75,1.8311387115683346,1.6295177139982115
91.75,1.7013512480407778,1.654671211999812
90.75,1.6754904292210266,1.6515446810008143
91.0,1.7197450598081605,1.7270299509982578
95.0,1.8567377266142273,1.6982973310005036
92.25,1.7082617991092617,1.606902577001165
89.75,1.6273809345383758,1.6249993599994923
94.75,1.862245894736405,1.656632277998142
90.5,1.6940002629856143,1.6200296810020518
90.25,1.686951999067982,1.6465561789991625
93.0,1.7105756062446529,1.608672138001566
92.75,1.7028182158741703,1.6069066269992618
92.5,1.6489903098253296,1.6676324250001926
92.25,1.7353908309604782,1.639600104001147
91.5,1.6960614910307077,1.6470119009973132
91.25,1.7238054777745881,1.6572116269999242
94.0,1.788548635953457,1.6723757729996578
91.5,1.7094087515277783,1.6155774649996602
88.75,1.6197094472037412,1.644950281999627
90.75,1.7405387442950015,1.667230587998347
92.5,1.7787525954398768,1.6455075979974936
91.25,1.7068912858169236,1.6623362979989906
94.0,1.7955939789259963,1.6690775839997514
93.5,1.7904002544224418,1.6599323950031248
90.5,1.7845926909800522,1.6559463260018674
94.5,1.8089955045270105,1.6489172479996341
92.25,1.7000699979098914,1.6326148369989824
91.75,1.6986315031180754,1.6155023140017875
92.0,1.6525561374452316,1.6331336479997844
90.5,1.7421680594139035,1.646235741001874
92.75,1.7452600211270057,1.6281678329978604
91.75,1.7086262943224646,1.6184447679988807
90.0,1.6310895308920519,1.6501456400001189
90.75,1.7002046997508267,1.635166575000767
91.0,1.6334323801991015,1.6414473629993154
93.75,1.8200563193419725,1.6524199100022088
89.75,1.6302384883197347,1.6236595209993538
89.75,1.64952056588825,1.6073704520022147
90.25,1.7461882488185645,1.63398215000052
91.5,1.7620655521353563,1.628517823999573
91.5,1.6575267731714272,1.7048059560002002
93.0,1.7044136819295195,1.647964038002101
90.5,1.7119426041193213,1.609366399999999
91.5,1.7727342370409391,1.6495493900001748
91.5,1.6719203358244772,1.6244730559992604
89.75,1.6548160507996426,1.6266554200010432
91.5,1.666979540741456,1.6146651349990861
88.75,1.5934511655431964,1.6278860220008937
94.5,1.7756048615148172,2.089636642002006
93.75,1.802458493510252,2.3940777349998825
95.25,1.8561091203687397,1.8002904749992013
87.5,1.6398439579519308,1.6276863779967243
89.25,1.5831616524907974,1.589779940997687
92.75,1.7134533896258268,1.6262529760024336
91.0,1.7340717740916431,1.611028567996982
91.0,1.6973313731368989,1.6314112290019693
90.75,1.6963144165004322,1.6213488720022724
90.25,1.6713409664600691,1.665152813999157
90.0,1.6906028022518274,1.6502491930004908
89.75,1.6488085857426182,1.597289882000041
93.5,1.778026183914624,1.6278379529976519
89.5,1.653211068185512,1.6391370609999285
93.0,1.6854656110306974,1.6415147840016289
91.75,1.6967575261747418,1.6489217460002692
93.5,1.781606748430487,1.6337811929988675
91.0,1.712534384012994,1.6101497159979772
90.5,1.732546907172686,1.626834622999013
91.5,1.704193126723981,1.6342489220005518
91.0,1.7431946727029461,1.6174546599977475
91.75,1.7285550774598317,1.6475041239973507
90.75,1.6762289970110067,1.629836971002078
89.75,1.6330407394745463,1.6133986139975605
89.25,1.6337046340094168,1.642389392000041
92.5,1.7128598238443211,1.6211255499983963
92.25,1.7409297476099925,1.6055769489976228
89.5,1.6277299273255637,1.616329628002859
92.25,1.680629916912467,1.6253816900025413
91.75,1.6656204231485714,1.6409069030014507
91.0,1.6748299532187112,1.6511131750012282
92.25,1.7379758870223083,1.627091026999551
92.0,1.7141264696679233,1.6450569659973553
91.25,1.7162052064187674,1.6301532549987314
94.0,1.766622065431058,1.649616493999929
91.0,1.724615248158106,1.6405546669993782
89.5,1.608125269831111,1.6316763059985533
91.75,1.7135116926998146,1.6243280980015697
93.0,1.6968233516696778,1.6262665159993048
89.75,1.5747243093563386,1.6110924610002257
91.0,1.6988238415110168,1.6225231749995146
92.5,1.7449065628442304,1.6238044290003018
90.5,1.714595860634156,1.608334210999601
91.0,1.7004441013214053,1.6097531640007219
90.25,1.716365418609692,1.6030657699993753
92.75,1.6994542078212242,1.631521827999677
89.25,1.611847342530599,1.5888953959984065
92.25,1.7210613323605464,1.6833801489992766
86.75,1.5389125225241127,1.6451501689989527
90.75,1.7224697226125483,1.6093405629981135
90.25,1.7608841069138763,1.6511470189980173
89.75,1.6090554349138417,1.6264416730009543
92.25,1.6809920986571956,1.6292497249996813
90.25,1.752186005115288,1.6451371119983378
91.75,1.7238914446899596,1.6370847060024971
91.75,1.717364629852529,1.6374378049986262
88.75,1.6025228875024282,1.6388126780002494
91.75,1.7691278205890932,1.6223123790005047
92.25,1.7443764292313135,1.5857993270001316
90.0,1.665175500462164,1.6135102869993716
92.5,1.72225548378863,1.614340309999534
91.0,1.6927036211754767,1.6312546740009566
91.5,1.708728964542076,1.6360003680019872
93.25,1.7179342337244512,1.6336566360005236
92.75,1.7247796475468278,1.6519080709986156
91.75,1.7094683340329087,1.6465281320015492
92.5,1.6916356704407973,1.630541552000068
89.75,1.6445033471897437,1.6369735010011937
87.75,1.6451445726348999,1.6349797149996448
90.75,1.7130348913195297,1.6231830879987683
92.25,1.7226496600882397,1.6365624930003833
92.0,1.7804704063781822,1.606448188998911
92.25,1.7260479912639521,1.631167297000502
92.75,1.7160805401658357,1.6683518789977825
89.25,1.5505420645884842,1.642645165000431
90.5,1.7015647236917897,1.6068514859980496
92.75,1.7655497197948478,1.6117859839978337
90.75,1.7072527365923096,1.6031196390031255
91.0,1.690616064860624,1.6354462330018578
91.75,1.6928560133393893,1.6357939860026818
87.25,1.6528393873852343,1.6218033510012901
91.75,1.6899594225827566,1.6461582119991363
91.5,1.740240582095799,1.6093316979968222
91.5,1.7183412433784968,1.6490638180002861
92.75,1.758199105294729,1.617207014001906
90.5,1.7149750991437616,1.6527443369996035
92.5,1.6647762730958204,1.6238596540024446
93.75,1.775153180285549,1.6168718129993067
91.5,1.7488138562809001,1.6252936309974757
93.0,1.716328022307006,1.6341884410030616
92.5,1.6713030101487738,1.6422340600001917
91.5,1.7142093066308257,1.6086752410010376
88.75,1.640282486103655,1.6251640840018808
90.75,1.7024247695457544,1.6313373039993166
92.75,1.6869215563653799,1.6153745859992341
93.25,1.740320089608531,1.6093378430014127
95.75,1.8971410399958757,1.6431816379990778
88.75,1.6351659511899554,2.423044901999674
89.0,1.6425373788422584,2.230492945000151
91.5,1.6797994541822914,1.6226361910012201
92.25,1.7295535744743216,1.6729140440002084
90.75,1.6972604172501826,1.6484014839988959
89.5,1.6593949713755187,1.6362099450016103
90.75,1.7006698128537128,1.6418194619982387
94.5,1.7945134239649756,1.639825815000222
90.5,1.6964896530051154,1.627613714998006
91.75,1.6708571464904096,1.6338883579992398
93.75,1.7735932363921136,1.6430807739998272
93.0,1.704304578396438,1.6449706000021251
93.25,1.748726197782998,1.6558274050003092
93.0,1.7357682393001923,1.6748360370002047
93.5,1.7925956376620138,1.634978771002352
91.0,1.6687680802648137,1.6421686300018337
92.75,1.7324105642817944,1.6006773749977583
93.0,1.6486731965131514,1.6313849970028969
88.5,1.6095949680087802,1.6461798609998368
89.25,1.6690581017565922,1.6146985989980749
92.25,1.748612750376462,1.6550377550011035
90.0,1.640498402987045,1.6246754980020341
90.75,1.7450523837517908,1.6482767070010595
91.5,1.7194574446429192,1.645477846999711
91.75,1.6885131893449883,1.6364975469987257
91.75,1.709919750425999,1.6552715440011525
92.75,1.7253190592696952,1.6092796750017442
89.0,1.6493950862036437,1.628976343999966
92.0,1.7255911929843633,1.6205554340012895
94.0,1.814668909624533,1.6388674589979928
91.25,1.6867825384958228,1.6386885209976754
92.0,1.727588668481114,1.647179485000379
89.0,1.6686591098668424,1.606985374000942
90.75,1.7216062648161972,1.6413549309982045
93.0,1.731381363562462,1.6096335359980003
89.25,1.6376929095139063,1.6193777929984208
91.0,1.7378431338719869,1.6123762640017958
94.5,1.836885212018416,1.6136413429994718
89.25,1.6219974619272728,1.6071580910029297
92.25,1.6723145914953037,1.62197054599892
92.5,1.7176539718294748,1.6310163410016685
90.25,1.6980066816855384,1.6237663799984148
89.75,1.6065044850485923,1.6243663010027376
91.75,1.6864539332114492,1.6345304329988721
92.0,1.7759374936618848,1.6474610790028237
93.5,1.7641665064606042,1.6139706590001879
92.25,1.7299363900237665,1.6404371009994065
93.75,1.823939768848656,1.6137841179988754
92.0,1.7697114661952238,1.6202952040002856
91.0,1.738251603264059,1.6690848840007675
90.25,1.7292587430379072,1.6206935490008618
89.75,1.6338135048487692,1.6211247389983328
90.75,1.6978383552229295,1.6179163170018
93.5,1.8527391983649548,1.6341255480001564
90.25,1.741568602985554,1.6187278469988087
92.75,1.753202547220011,1.6404857339985028
91.0,1.6830428338489363,1.6096149209988653
89.75,1.6394440655974702,1.6195449719998578
91.75,1.70000081697702,1.61769636399913
92.25,1.7143382105857845,1.6255732730023738
90.0,1.6360328199690946,1.6371688350009208
93.5,1.7626774452178406,1.6034346129999903
93.5,1.805395447653262,1.6396617799982778
89.0,1.6145569769334918,1.6504772849984874
89.0,1.668459012229455,1.6037618080008542
90.5,1.73135501759634,1.620976851998421
93.25,1.7559066234610377,1.6126851799999713
94.0,1.8189636436015209,1.6223927730025025
89.0,1.6548657778304334,1.6305758640010026
93.25,1.7312098166745735,1.6003914649991202
92.75,1.684493236627692,1.6204964490025304
92.5,1.7352308847205773,1.6032812890007335
92.25,1.6650831863556537,1.6042885719980404
89.5,1.6390536820719894,1.6240274879965
92.0,1.6873327791062929,1.616748884000117
91.75,1.7443769281584358,1.614413739000156
91.0,1.7090165525460765,1.627762760999758
89.25,1.6340337617243157,1.6578355060009926
91.5,1.7275312069098456,1.6110621160005394
93.75,1.8395045081824448,1.635673456999939
92.25,1.6838924380056801,1.6313640929984103
92.75,1.7299233734512172,1.6596275410011003
91.25,1.718936844027624,1.594714233000559
92.75,1.7556770828654988,1.6247598980007751
89.25,1.6706084508906047,1.5935104390009656
89.75,1.6554823588112209,1.5960933780006599
93.25,1.7701784259455762,1.6785071390004305
90.0,1.6361774302673922,1.623087490999751
90.25,1.693509049242561,1.6310487830014608
93.75,1.7964822017128348,1.61918698700174
91.5,1.694952073651589,1.6261027260006813
93.25,1.766162834300099,1.614845736999996
91.0,1.7650652178905246,1.6257426890006172
89.25,1.659494743254557,1.6225289569993038
92.25,1.7118771670293336,1.6384421359980479
92.25,1.7148231853072147,1.7989605080001638
89.25,1.587947263638,2.4280678370014357
93.5,1.8158823446499932,2.0722930890005955
87.25,1.6736632387350578,1.6162565289996564
91.5,1.712418583015716,1.651080665000336
87.75,1.6262658686337,1.60974234799869
87.75,1.675953339982048,1.6486320220028574
91.75,1.6973297555735503,1.6143688340016524
89.5,1.6317128909476173,1.6251891519968922
88.5,1.678188941987525,1.6182081309998466
92.5,1.7141486141892874,1.6104209260010975
93.5,1.7933691684010091,1.6047565439985192
90.0,1.6597397891940193,1.6084380370011786
91.5,1.7098774866302053,1.6312565250009357
94.5,1.7695770768711494,1.6055402049969416
92.0,1.7243897712078717,1.6306327909987886
92.75,1.7227431573843353,1.6439083709992701
91.75,1.7587328427411812,1.6294139410019852
89.25,1.6470129757437149,1.6417387950023112
88.75,1.5994201151798553,1.6282349749999412
89.75,1.6171892315635399,1.6299075379974965
91.75,1.7438248762304482,1.6052203719991667
94.0,1.766434250135473,1.6291691679980431
93.0,1.7256029790533276,1.5802003709977726
94.75,1.7910088764874441,1.642143633998785
93.25,1.7611127403671532,1.5984796299999289
91.25,1.6678588816126318,1.617330432000017
93.5,1.7465239473454415,1.6385557519970462
91.5,1.7193466115120544,1.6226659980020486
90.25,1.7211000719797491,1.6165973060014949
90.25,1.7009144415746398,1.621230826000101
94.75,1.8475234317255866,1.6083946549988468
91.75,1.654482381632091,1.6114441200006695
91.75,1.6768654091732378,1.6313942530032364
87.25,1.671434128053784,1.6225295010008267
95.0,1.835833434599025,1.6278861060018244
94.75,1.8845455755707372,1.6313704249987495
92.25,1.6651131780611348,1.628440694999881
90.75,1.7055216729596705,1.6294416400014597
90.25,1.6925669195088526,1.5955220279975038
91.0,1.692784782620929,1.6302049850019102
91.5,1.698729940387463,1.6106716449976375
90.5,1.7516467076528663,1.60961922199931
90.75,1.7292051255115106,1.627940532998764
88.75,1.6342439642407436,1.6162395200008177
94.0,1.7904226886954435,1.6238506660010898
92.25,1.718929153992482,1.6455947359972924
90.0,1.6670475040781811,1.6076088649970188
91.0,1.7470087089301891,1.6461198450015218
89.5,1.6425890906266027,1.5955987330016796
91.75,1.7081740772870189,1.6191303249979683
89.5,1.6252883857967826,1.6330917769992084
92.25,1.698092892339545,1.6165200189971074
93.25,1.7615890483960632,1.616087239002809
90.75,1.7161046275947414,1.6384984409996832
89.25,1.6856609175429498,1.6461403649991553
89.75,1.6078754692332193,1.604244258000108
95.0,1.864954261126071,1.6188515670000925
88.75,1.619734686234554,1.6230008829988947
91.75,1.7205907313782007,1.63721022000027
91.75,1.7175458329158872,1.6288009700001567
89.25,1.6078135425892623,1.626678725999227
90.25,1.7222098722775019,1.6267785689997254
93.75,1.8344484814487976,1.621918924000056
